Z:\Grateful Dead\1983\gd1983-04-22.112522.senn421.daweez.d5scott.t-flac16\d1t09.flac,['Deal']
Z:\Grateful Dead\1983\gd1983-04-22.112522.senn421.daweez.d5scott.t-flac16\d2t01.flac,['Help on the Way>']
Z:\Grateful Dead\1983\gd1983-04-22.112522.senn421.daweez.d5scott.t-flac16\d2t02.flac,['Slipknot!>']
Z:\Grateful Dead\1983\gd1983-04-22.112522.senn421.daweez.d5scott.t-flac16\d2t03.flac,["Franklin's Tower"]
Z:\Grateful Dead\1983\gd1983-04-22.112522.senn421.daweez.d5scott.t-flac16\d2t04.flac,['Samson & Delilah']
Z:\Grateful Dead\1983\gd1983-04-22.112522.senn421.daweez.d5scott.t-flac16\d2t05.flac,['Ship of Fools']
Z:\Grateful Dead\1983\gd1983-04-22.112522.senn421.daweez.d5scott.t-flac16\d2t06.flac,['Man Smart (Women Are Smarter)>']
Z:\Grateful Dead\1983\gd1983-04-22.112522.senn421.daweez.d5scott.t-flac16\d2t07.flac,['Jam>']
Z:\Grateful Dead\1983\gd1983-04-22.112522.senn421.daweez.d5scott.t-flac16\d2t08.flac,['Drums/']
Z:\Grateful Dead\1983\gd1983-04-22.112522.senn421.daweez.d5scott.t-flac16\d3t01.flac,['Space>']
Z:\Grateful Dead\1983\gd1983-04-22.112522.senn421.daweez.d5scott.t-flac16\d3t02.flac,["Truckin'>"]
Z:\Grateful Dead\1983\gd1983-04-22.112522.senn421.daweez.d5scott.t-flac16\d3t03.flac,['Spoonful>']
Z:\Grateful Dead\1983\gd1983-04-22.112522.senn421.daweez.d5scott.t-flac16\d3t04.flac,['Stella Blue>']
Z:\Grateful Dead\1983\gd1983-04-22.112522.senn421.daweez.d5scott.t-flac16\d3t05.flac,['Around & Around>']
Z:\Grateful Dead\1983\gd1983-04-22.112522.senn421.daweez.d5scott.t-flac16\d3t06.flac,["Good Lovin'"]
Z:\Grateful Dead\1983\gd1983-04-22.112522.senn421.daweez.d5scott.t-flac16\d3t07.flac,["It's All Over Now, Baby Blue"]
Z:\Grateful Dead\1983\gd1983-04-26.sbd.miller.97544.sbeok.flac16\gd1983-04-26d1t01.flac,['Shakedown Street']
Z:\Grateful Dead\1983\gd1983-04-26.sbd.miller.97544.sbeok.flac16\gd1983-04-26d1t02.flac,['New Minglewood Blues']
Z:\Grateful Dead\1983\gd1983-04-26.sbd.miller.97544.sbeok.flac16\gd1983-04-26d1t03.flac,['They Love Each Other']
Z:\Grateful Dead\1983\gd1983-04-26.sbd.miller.97544.sbeok.flac16\gd1983-04-26d1t04.flac,['Me & My Uncle']
Z:\Grateful Dead\1983\gd1983-04-26.sbd.miller.97544.sbeok.flac16\gd1983-04-26d1t05.flac,['Mexicali Blues']
Z:\Grateful Dead\1983\gd1983-04-26.sbd.miller.97544.sbeok.flac16\gd1983-04-26d1t06.flac,['Maybe You Know']
Z:\Grateful Dead\1983\gd1983-04-26.sbd.miller.97544.sbeok.flac16\gd1983-04-26d1t07.flac,['Weat L.A. Fadeaway']
Z:\Grateful Dead\1983\gd1983-04-26.sbd.miller.97544.sbeok.flac16\gd1983-04-26d1t08.flac,['My Brother Esau']
Z:\Grateful Dead\1983\gd1983-04-26.sbd.miller.97544.sbeok.flac16\gd1983-04-26d1t09.flac,['It Must Have Been the Roses']
Z:\Grateful Dead\1983\gd1983-04-26.sbd.miller.97544.sbeok.flac16\gd1983-04-26d1t10.flac,['Let It Grow']
Z:\Grateful Dead\1983\gd1983-04-26.sbd.miller.97544.sbeok.flac16\gd1983-04-26d2t01.flac,['Help on the Way>']
Z:\Grateful Dead\1983\gd1983-04-26.sbd.miller.97544.sbeok.flac16\gd1983-04-26d2t02.flac,['Slipknot!>']
Z:\Grateful Dead\1983\gd1983-04-26.sbd.miller.97544.sbeok.flac16\gd1983-04-26d2t03.flac,["Franklin's Tower"]
Z:\Grateful Dead\1983\gd1983-04-26.sbd.miller.97544.sbeok.flac16\gd1983-04-26d2t04.flac,['Man Smart (Women Smarter)>']
Z:\Grateful Dead\1983\gd1983-04-26.sbd.miller.97544.sbeok.flac16\gd1983-04-26d2t05.flac,['Drums>']
Z:\Grateful Dead\1983\gd1983-04-26.sbd.miller.97544.sbeok.flac16\gd1983-04-26d3t01.flac,['Space>']
Z:\Grateful Dead\1983\gd1983-04-26.sbd.miller.97544.sbeok.flac16\gd1983-04-26d3t02.flac,["Truckin'>"]
Z:\Grateful Dead\1983\gd1983-04-26.sbd.miller.97544.sbeok.flac16\gd1983-04-26d3t03.flac,["Nobody's FaultBut Mine/Spoonful Jam>"]
Z:\Grateful Dead\1983\gd1983-04-26.sbd.miller.97544.sbeok.flac16\gd1983-04-26d3t04.flac,['Morning Dew>']
Z:\Grateful Dead\1983\gd1983-04-26.sbd.miller.97544.sbeok.flac16\gd1983-04-26d3t05.flac,['Throwing Stones>']
Z:\Grateful Dead\1983\gd1983-04-26.sbd.miller.97544.sbeok.flac16\gd1983-04-26d3t06.flac,['Not Fade Away']
Z:\Grateful Dead\1983\gd1983-04-26.sbd.miller.97544.sbeok.flac16\gd1983-04-26d3t07.flac,['U.S. Blues']
Z:\Grateful Dead\1983\gd1983-06-18.105236.fob-beyer.huston-miller.t-flac16\gd1983-06-18d1t01.flac,['Bertha>']
Z:\Grateful Dead\1983\gd1983-06-18.105236.fob-beyer.huston-miller.t-flac16\gd1983-06-18d1t02.flac,['Jack Straw']
Z:\Grateful Dead\1983\gd1983-06-18.105236.fob-beyer.huston-miller.t-flac16\gd1983-06-18d1t03.flac,['Bird Song']
Z:\Grateful Dead\1983\gd1983-06-18.105236.fob-beyer.huston-miller.t-flac16\gd1983-06-18d1t04.flac,['Mexicali Blues>']
Z:\Grateful Dead\1983\gd1983-06-18.105236.fob-beyer.huston-miller.t-flac16\gd1983-06-18d1t05.flac,['Big River']
Z:\Grateful Dead\1983\gd1983-06-18.105236.fob-beyer.huston-miller.t-flac16\gd1983-06-18d1t06.flac,['Althea']
Z:\Grateful Dead\1983\gd1983-06-18.105236.fob-beyer.huston-miller.t-flac16\gd1983-06-18d1t07.flac,['Hell in a Bucket']
Z:\Grateful Dead\1983\gd1983-06-18.105236.fob-beyer.huston-miller.t-flac16\gd1983-06-18d1t08.flac,['Deal']
Z:\Grateful Dead\1983\gd1983-06-18.105236.fob-beyer.huston-miller.t-flac16\gd1983-06-18d2t01.flac,['tuning']
Z:\Grateful Dead\1983\gd1983-06-18.105236.fob-beyer.huston-miller.t-flac16\gd1983-06-18d2t02.flac,['Scarlet Begonias>']
Z:\Grateful Dead\1983\gd1983-06-18.105236.fob-beyer.huston-miller.t-flac16\gd1983-06-18d2t03.flac,['Fire on the Mountain']
Z:\Grateful Dead\1983\gd1983-06-18.105236.fob-beyer.huston-miller.t-flac16\gd1983-06-18d2t04.flac,['Playing in the Band>']
Z:\Grateful Dead\1983\gd1983-06-18.105236.fob-beyer.huston-miller.t-flac16\gd1983-06-18d2t05.flac,['Drums>']
Z:\Grateful Dead\1983\gd1983-06-18.105236.fob-beyer.huston-miller.t-flac16\gd1983-06-18d3t01.flac,['Space>']
Z:\Grateful Dead\1983\gd1983-06-18.105236.fob-beyer.huston-miller.t-flac16\gd1983-06-18d3t02.flac,['The Wheel>']
Z:\Grateful Dead\1983\gd1983-06-18.105236.fob-beyer.huston-miller.t-flac16\gd1983-06-18d3t03.flac,["Playin' reprsie>"]
Z:\Grateful Dead\1983\gd1983-06-18.105236.fob-beyer.huston-miller.t-flac16\gd1983-06-18d3t04.flac,['Morning Dew>']
Z:\Grateful Dead\1983\gd1983-06-18.105236.fob-beyer.huston-miller.t-flac16\gd1983-06-18d3t05.flac,['Throwing Stones>']
Z:\Grateful Dead\1983\gd1983-06-18.105236.fob-beyer.huston-miller.t-flac16\gd1983-06-18d3t06.flac,['Not Fade Away>']
Z:\Grateful Dead\1983\gd1983-06-18.105236.fob-beyer.huston-miller.t-flac16\gd1983-06-18d3t07.flac,['Touch of Grey']
Z:\Grateful Dead\1983\gd1983-06-18.105236.fob-beyer.huston-miller.t-flac16\gd1983-06-18d3t08.flac,["Don't Ease Me In>"]
Z:\Grateful Dead\1983\gd1983-06-18.105236.fob-beyer.huston-miller.t-flac16\gd1983-06-18d3t09.flac,["One More Saturday Night'"]
Z:\Grateful Dead\1983\gd1983-06-25.11802.aud.dodd.sbeok.t-flac16\gd1983-06-25d1t01.flac,['Jack Straw']
Z:\Grateful Dead\1983\gd1983-06-25.11802.aud.dodd.sbeok.t-flac16\gd1983-06-25d1t02.flac,['They Love Each Other']
Z:\Grateful Dead\1983\gd1983-06-25.11802.aud.dodd.sbeok.t-flac16\gd1983-06-25d1t03.flac,['Cassidy']
Z:\Grateful Dead\1983\gd1983-06-25.11802.aud.dodd.sbeok.t-flac16\gd1983-06-25d1t04.flac,['West L.A. Fadeaway']
Z:\Grateful Dead\1983\gd1983-06-25.11802.aud.dodd.sbeok.t-flac16\gd1983-06-25d1t05.flac,['My Brother Esau']
Z:\Grateful Dead\1983\gd1983-06-25.11802.aud.dodd.sbeok.t-flac16\gd1983-06-25d1t06.flac,['//Big Railroad Blues']
Z:\Grateful Dead\1983\gd1983-06-25.11802.aud.dodd.sbeok.t-flac16\gd1983-06-25d1t07.flac,['Lazy Lightning>']
Z:\Grateful Dead\1983\gd1983-06-25.11802.aud.dodd.sbeok.t-flac16\gd1983-06-25d1t08.flac,['Supplication']
Z:\Grateful Dead\1983\gd1983-06-25.11802.aud.dodd.sbeok.t-flac16\gd1983-06-25d1t09.flac,['Might as Well']
Z:\Grateful Dead\1983\gd1983-06-25.11802.aud.dodd.sbeok.t-flac16\gd1983-06-25d2t01.flac,['Touch of Grey']
Z:\Grateful Dead\1983\gd1983-06-25.11802.aud.dodd.sbeok.t-flac16\gd1983-06-25d2t02.flac,['Samson & Delilah']
Z:\Grateful Dead\1983\gd1983-06-25.11802.aud.dodd.sbeok.t-flac16\gd1983-06-25d2t03.flac,['Ship of Fools']
Z:\Grateful Dead\1983\gd1983-06-25.11802.aud.dodd.sbeok.t-flac16\gd1983-06-25d2t04.flac,['Man Smart (Women Are Smarter)']
Z:\Grateful Dead\1983\gd1983-06-25.11802.aud.dodd.sbeok.t-flac16\gd1983-06-25d2t05.flac,["Uncle John's Band>"]
Z:\Grateful Dead\1983\gd1983-06-25.11802.aud.dodd.sbeok.t-flac16\gd1983-06-25d2t06.flac,['Drums//']
Z:\Grateful Dead\1983\gd1983-06-25.11802.aud.dodd.sbeok.t-flac16\gd1983-06-25d3t01.flac,['Space>']
Z:\Grateful Dead\1983\gd1983-06-25.11802.aud.dodd.sbeok.t-flac16\gd1983-06-25d3t02.flac,['Throwing Stones>']
Z:\Grateful Dead\1983\gd1983-06-25.11802.aud.dodd.sbeok.t-flac16\gd1983-06-25d3t03.flac,['Going Down the Road Feeling Bad>']
Z:\Grateful Dead\1983\gd1983-06-25.11802.aud.dodd.sbeok.t-flac16\gd1983-06-25d3t04.flac,['One More Saturday Night']
Z:\Grateful Dead\1983\gd1983-06-25.11802.aud.dodd.sbeok.t-flac16\gd1983-06-25d3t05.flac,["It's All Over Now, Baby Blue"]
Z:\Grateful Dead\1983\gd1983-07-31.88149.sbd.miller.t-flac16\gd1983-07-31d1t01.flac,['tuning']
Z:\Grateful Dead\1983\gd1983-07-31.88149.sbd.miller.t-flac16\gd1983-07-31d1t02.flac,['Jack Straw']
Z:\Grateful Dead\1983\gd1983-07-31.88149.sbd.miller.t-flac16\gd1983-07-31d1t03.flac,['Friend of the Devil']
Z:\Grateful Dead\1983\gd1983-07-31.88149.sbd.miller.t-flac16\gd1983-07-31d1t04.flac,['Me & My Uncle>']
Z:\Grateful Dead\1983\gd1983-07-31.88149.sbd.miller.t-flac16\gd1983-07-31d1t05.flac,['Mexicali Blues']
Z:\Grateful Dead\1983\gd1983-07-31.88149.sbd.miller.t-flac16\gd1983-07-31d1t06.flac,['West L.A. Fadeaway>']
Z:\Grateful Dead\1983\gd1983-07-31.88149.sbd.miller.t-flac16\gd1983-07-31d1t07.flac,['Little Red Rooster']
Z:\Grateful Dead\1983\gd1983-07-31.88149.sbd.miller.t-flac16\gd1983-07-31d1t08.flac,['Tennessee Jed']
Z:\Grateful Dead\1983\gd1983-07-31.88149.sbd.miller.t-flac16\gd1983-07-31d1t09.flac,['Looks Like Rain>']
Z:\Grateful Dead\1983\gd1983-07-31.88149.sbd.miller.t-flac16\gd1983-07-31d1t10.flac,['Deal']
Z:\Grateful Dead\1983\gd1983-07-31.88149.sbd.miller.t-flac16\gd1983-07-31d2t01.flac,['Hell in a Bucket>']
Z:\Grateful Dead\1983\gd1983-07-31.88149.sbd.miller.t-flac16\gd1983-07-31d2t02.flac,['Scarlet Begonias>']
Z:\Grateful Dead\1983\gd1983-07-31.88149.sbd.miller.t-flac16\gd1983-07-31d2t03.flac,['Fire on the Mountain>']
Z:\Grateful Dead\1983\gd1983-07-31.88149.sbd.miller.t-flac16\gd1983-07-31d2t04.flac,['Drums>']
Z:\Grateful Dead\1983\gd1983-07-31.88149.sbd.miller.t-flac16\gd1983-07-31d3t01.flac,['Space>']
Z:\Grateful Dead\1983\gd1983-07-31.88149.sbd.miller.t-flac16\gd1983-07-31d3t02.flac,['The Other One>']
Z:\Grateful Dead\1983\gd1983-07-31.88149.sbd.miller.t-flac16\gd1983-07-31d3t03.flac,['Wharf Rat>']
Z:\Grateful Dead\1983\gd1983-07-31.88149.sbd.miller.t-flac16\gd1983-07-31d3t04.flac,['Throwing Stones>']
Z:\Grateful Dead\1983\gd1983-07-31.88149.sbd.miller.t-flac16\gd1983-07-31d3t05.flac,['Not Fade Away']
Z:\Grateful Dead\1983\gd1983-07-31.88149.sbd.miller.t-flac16\gd1983-07-31d3t06.flac,['Touch of Grey>']
Z:\Grateful Dead\1983\gd1983-07-31.88149.sbd.miller.t-flac16\gd1983-07-31d3t07.flac,['One More Saturday Night']
Z:\Grateful Dead\1983\gd1983-08-29.135945.sbd.pcm.GEMS.flac16\gd1983-08-29s1t01.flac,['Shakedown Street']
Z:\Grateful Dead\1983\gd1983-08-29.135945.sbd.pcm.GEMS.flac16\gd1983-08-29s1t02.flac,['Minglewood Blues']
Z:\Grateful Dead\1983\gd1983-08-29.135945.sbd.pcm.GEMS.flac16\gd1983-08-29s1t03.flac,['Friend of the Devil']
Z:\Grateful Dead\1983\gd1983-08-29.135945.sbd.pcm.GEMS.flac16\gd1983-08-29s1t04.flac,['Hell in a Bucket']
Z:\Grateful Dead\1983\gd1983-08-29.135945.sbd.pcm.GEMS.flac16\gd1983-08-29s1t05.flac,['Birdsong']
Z:\Grateful Dead\1983\gd1983-08-29.135945.sbd.pcm.GEMS.flac16\gd1983-08-29s1t06.flac,["It's All Over Now"]
Z:\Grateful Dead\1983\gd1983-08-29.135945.sbd.pcm.GEMS.flac16\gd1983-08-29s1t07.flac,['Might as Well']
Z:\Grateful Dead\1983\gd1983-08-29.135945.sbd.pcm.GEMS.flac16\gd1983-08-29s2t01.flac,['China Cat Sunflower']
Z:\Grateful Dead\1983\gd1983-08-29.135945.sbd.pcm.GEMS.flac16\gd1983-08-29s2t02.flac,['I Know You Rider']
Z:\Grateful Dead\1983\gd1983-08-29.135945.sbd.pcm.GEMS.flac16\gd1983-08-29s2t03.flac,['Estimated Prophet']
Z:\Grateful Dead\1983\gd1983-08-29.135945.sbd.pcm.GEMS.flac16\gd1983-08-29s2t04.flac,['Eyes of the World']
Z:\Grateful Dead\1983\gd1983-08-29.135945.sbd.pcm.GEMS.flac16\gd1983-08-29s2t05.flac,['Drums']
Z:\Grateful Dead\1983\gd1983-08-29.135945.sbd.pcm.GEMS.flac16\gd1983-08-29s2t06.flac,['Space']
Z:\Grateful Dead\1983\gd1983-08-29.135945.sbd.pcm.GEMS.flac16\gd1983-08-29s2t07.flac,['The Wheel']
Z:\Grateful Dead\1983\gd1983-08-29.135945.sbd.pcm.GEMS.flac16\gd1983-08-29s2t08.flac,['The Other One']
Z:\Grateful Dead\1983\gd1983-08-29.135945.sbd.pcm.GEMS.flac16\gd1983-08-29s2t09.flac,["Goin' Down the Road"]
Z:\Grateful Dead\1983\gd1983-08-29.135945.sbd.pcm.GEMS.flac16\gd1983-08-29s2t10.flac,['Johnny B. Goode']
Z:\Grateful Dead\1983\gd1983-08-29.135945.sbd.pcm.GEMS.flac16\gd1983-08-29s2t11.flac,['U.S. Blues']
Z:\Grateful Dead\1983\gd1983-09-02.103181.fob-beyerm160.vlenihan.sbeok.t-flac16\gd1983-09-02s1t01.flac,['Wang Dang Doodle>']
Z:\Grateful Dead\1983\gd1983-09-02.103181.fob-beyerm160.vlenihan.sbeok.t-flac16\gd1983-09-02s1t02.flac,['Jack Straw']
Z:\Grateful Dead\1983\gd1983-09-02.103181.fob-beyerm160.vlenihan.sbeok.t-flac16\gd1983-09-02s1t03.flac,['They Love Each Other']
Z:\Grateful Dead\1983\gd1983-09-02.103181.fob-beyerm160.vlenihan.sbeok.t-flac16\gd1983-09-02s1t04.flac,['Mama Tried>']
Z:\Grateful Dead\1983\gd1983-09-02.103181.fob-beyerm160.vlenihan.sbeok.t-flac16\gd1983-09-02s1t05.flac,['Big River']
Z:\Grateful Dead\1983\gd1983-09-02.103181.fob-beyerm160.vlenihan.sbeok.t-flac16\gd1983-09-02s1t06.flac,['Brown Eyed Women']
Z:\Grateful Dead\1983\gd1983-09-02.103181.fob-beyerm160.vlenihan.sbeok.t-flac16\gd1983-09-02s1t07.flac,['New Minglewood Blues']
Z:\Grateful Dead\1983\gd1983-09-02.103181.fob-beyerm160.vlenihan.sbeok.t-flac16\gd1983-09-02s1t08.flac,['Big Railroad Blues']
Z:\Grateful Dead\1983\gd1983-09-02.103181.fob-beyerm160.vlenihan.sbeok.t-flac16\gd1983-09-02s1t09.flac,['Looks Like Rain>']
Z:\Grateful Dead\1983\gd1983-09-02.103181.fob-beyerm160.vlenihan.sbeok.t-flac16\gd1983-09-02s1t10.flac,['Deal']
Z:\Grateful Dead\1983\gd1983-09-02.103181.fob-beyerm160.vlenihan.sbeok.t-flac16\gd1983-09-02s2t01.flac,['Help on the Way>']
Z:\Grateful Dead\1983\gd1983-09-02.103181.fob-beyerm160.vlenihan.sbeok.t-flac16\gd1983-09-02s2t02.flac,['Slipklnot!>']
Z:\Grateful Dead\1983\gd1983-09-02.103181.fob-beyerm160.vlenihan.sbeok.t-flac16\gd1983-09-02s2t03.flac,["Franklin's Tower"]
Z:\Grateful Dead\1983\gd1983-09-02.103181.fob-beyerm160.vlenihan.sbeok.t-flac16\gd1983-09-02s2t04.flac,['Estimated Prophet>']
Z:\Grateful Dead\1983\gd1983-09-02.103181.fob-beyerm160.vlenihan.sbeok.t-flac16\gd1983-09-02s2t05.flac,['Eyed of the World//']
Z:\Grateful Dead\1983\gd1983-09-02.103181.fob-beyerm160.vlenihan.sbeok.t-flac16\gd1983-09-02s2t06.flac,['//Eyes of the World> Jam>']
Z:\Grateful Dead\1983\gd1983-09-02.103181.fob-beyerm160.vlenihan.sbeok.t-flac16\gd1983-09-02s2t07.flac,['Dr//ums>']
Z:\Grateful Dead\1983\gd1983-09-02.103181.fob-beyerm160.vlenihan.sbeok.t-flac16\gd1983-09-02s2t08.flac,['Space>']
Z:\Grateful Dead\1983\gd1983-09-02.103181.fob-beyerm160.vlenihan.sbeok.t-flac16\gd1983-09-02s2t09.flac,['Throwing Stones>']
Z:\Grateful Dead\1983\gd1983-09-02.103181.fob-beyerm160.vlenihan.sbeok.t-flac16\gd1983-09-02s2t10.flac,['Going Down the Road Feeling Bad>']
Z:\Grateful Dead\1983\gd1983-09-02.103181.fob-beyerm160.vlenihan.sbeok.t-flac16\gd1983-09-02s2t11.flac,['Black Peter//']
Z:\Grateful Dead\1983\gd1983-09-02.103181.fob-beyerm160.vlenihan.sbeok.t-flac16\gd1983-09-02s2t12.flac,['//Sugar Magnolia']
Z:\Grateful Dead\1983\gd1983-09-02.103181.fob-beyerm160.vlenihan.sbeok.t-flac16\gd1983-09-02s2t13.flac,["It's All Over Now, Baby Blue"]
Z:\Grateful Dead\1983\gd1983-09-06.011589.fob-senn421.walstib.sbefail.t-flac16\gd1983-09-06d1t1.flac,['Alabama Getaway>']
Z:\Grateful Dead\1983\gd1983-09-06.011589.fob-senn421.walstib.sbefail.t-flac16\gd1983-09-06d1t2.flac,['Greastest Story Ever Told']
Z:\Grateful Dead\1983\gd1983-09-06.011589.fob-senn421.walstib.sbefail.t-flac16\gd1983-09-06d1t3.flac,['Peggy-O']
Z:\Grateful Dead\1983\gd1983-09-06.011589.fob-senn421.walstib.sbefail.t-flac16\gd1983-09-06d1t4.flac,['Hell in a Bucket']
Z:\Grateful Dead\1983\gd1983-09-06.011589.fob-senn421.walstib.sbefail.t-flac16\gd1983-09-06d1t5.flac,["Dupree's Diamond Blues"]
Z:\Grateful Dead\1983\gd1983-09-06.011589.fob-senn421.walstib.sbefail.t-flac16\gd1983-09-06d1t6.flac,['New Minglewood Blues']
Z:\Grateful Dead\1983\gd1983-09-06.011589.fob-senn421.walstib.sbefail.t-flac16\gd1983-09-06d1t7.flac,['Bird Song']
Z:\Grateful Dead\1983\gd1983-09-06.011589.fob-senn421.walstib.sbefail.t-flac16\gd1983-09-06d1t8.flac,['Lazy Lightning> Supplication']
Z:\Grateful Dead\1983\gd1983-09-06.011589.fob-senn421.walstib.sbefail.t-flac16\gd1983-09-06d1t9.flac,['Might as Well']
Z:\Grateful Dead\1983\gd1983-09-06.011589.fob-senn421.walstib.sbefail.t-flac16\gd1983-09-06d2t1.flac,['Help on the Way> Slipknot!>']
Z:\Grateful Dead\1983\gd1983-09-06.011589.fob-senn421.walstib.sbefail.t-flac16\gd1983-09-06d2t2.flac,["Franklin's Tower>"]
Z:\Grateful Dead\1983\gd1983-09-06.011589.fob-senn421.walstib.sbefail.t-flac16\gd1983-09-06d2t3.flac,['Playing in the Band>']
Z:\Grateful Dead\1983\gd1983-09-06.011589.fob-senn421.walstib.sbefail.t-flac16\gd1983-09-06d2t4.flac,['Drums>']
Z:\Grateful Dead\1983\gd1983-09-06.011589.fob-senn421.walstib.sbefail.t-flac16\gd1983-09-06d3t1.flac,['Space>']
Z:\Grateful Dead\1983\gd1983-09-06.011589.fob-senn421.walstib.sbefail.t-flac16\gd1983-09-06d3t2.flac,["Uncle John's Band>"]
Z:\Grateful Dead\1983\gd1983-09-06.011589.fob-senn421.walstib.sbefail.t-flac16\gd1983-09-06d3t3.flac,["Playin' reprise>"]
Z:\Grateful Dead\1983\gd1983-09-06.011589.fob-senn421.walstib.sbefail.t-flac16\gd1983-09-06d3t4.flac,['Throwing Stones>']
Z:\Grateful Dead\1983\gd1983-09-06.011589.fob-senn421.walstib.sbefail.t-flac16\gd1983-09-06d3t5.flac,['Not Fade Away//']
Z:\Grateful Dead\1983\gd1983-09-06.011589.fob-senn421.walstib.sbefail.t-flac16\gd1983-09-06d3t6.flac,['Brokedown Palace']
Z:\Grateful Dead\1983\gd1983-09-11.125609.mtx.dusborne.flac16\gd1983-09-11s1t01.flac,['Tuning']
Z:\Grateful Dead\1983\gd1983-09-11.125609.mtx.dusborne.flac16\gd1983-09-11s1t02.flac,['Alabama Getaway ->']
Z:\Grateful Dead\1983\gd1983-09-11.125609.mtx.dusborne.flac16\gd1983-09-11s1t03.flac,['Greatest Story Ever Told']
Z:\Grateful Dead\1983\gd1983-09-11.125609.mtx.dusborne.flac16\gd1983-09-11s1t04.flac,['Dire Wolf']
Z:\Grateful Dead\1983\gd1983-09-11.125609.mtx.dusborne.flac16\gd1983-09-11s1t05.flac,['Hell in a Bucket']
Z:\Grateful Dead\1983\gd1983-09-11.125609.mtx.dusborne.flac16\gd1983-09-11s1t06.flac,['West L.A. Fadeaway']
Z:\Grateful Dead\1983\gd1983-09-11.125609.mtx.dusborne.flac16\gd1983-09-11s1t07.flac,['Me & My Uncle ->']
Z:\Grateful Dead\1983\gd1983-09-11.125609.mtx.dusborne.flac16\gd1983-09-11s1t08.flac,['Mexicali Blues']
Z:\Grateful Dead\1983\gd1983-09-11.125609.mtx.dusborne.flac16\gd1983-09-11s1t09.flac,['Althea']
Z:\Grateful Dead\1983\gd1983-09-11.125609.mtx.dusborne.flac16\gd1983-09-11s1t10.flac,['C. C. Rider ->']
Z:\Grateful Dead\1983\gd1983-09-11.125609.mtx.dusborne.flac16\gd1983-09-11s1t11.flac,['Might as Well']
Z:\Grateful Dead\1983\gd1983-09-11.125609.mtx.dusborne.flac16\gd1983-09-11s2t01.flac,['Tuning']
Z:\Grateful Dead\1983\gd1983-09-11.125609.mtx.dusborne.flac16\gd1983-09-11s2t02.flac,['Help on the Way ->']
Z:\Grateful Dead\1983\gd1983-09-11.125609.mtx.dusborne.flac16\gd1983-09-11s2t03.flac,['Slipknot! ->']
Z:\Grateful Dead\1983\gd1983-09-11.125609.mtx.dusborne.flac16\gd1983-09-11s2t04.flac,["Franklin's Tower"]
Z:\Grateful Dead\1983\gd1983-09-11.125609.mtx.dusborne.flac16\gd1983-09-11s2t05.flac,['Let It Grow']
Z:\Grateful Dead\1983\gd1983-09-11.125609.mtx.dusborne.flac16\gd1983-09-11s2t06.flac,["He's Gone ->"]
Z:\Grateful Dead\1983\gd1983-09-11.125609.mtx.dusborne.flac16\gd1983-09-11s2t07.flac,['Drums ->']
Z:\Grateful Dead\1983\gd1983-09-11.125609.mtx.dusborne.flac16\gd1983-09-11s2t08.flac,['Space ->']
Z:\Grateful Dead\1983\gd1983-09-11.125609.mtx.dusborne.flac16\gd1983-09-11s2t09.flac,["Truckin' ->"]
Z:\Grateful Dead\1983\gd1983-09-11.125609.mtx.dusborne.flac16\gd1983-09-11s2t10.flac,['Wang Dang Doodle ->']
Z:\Grateful Dead\1983\gd1983-09-11.125609.mtx.dusborne.flac16\gd1983-09-11s2t11.flac,['Morning Dew ->']
Z:\Grateful Dead\1983\gd1983-09-11.125609.mtx.dusborne.flac16\gd1983-09-11s2t12.flac,['Around & Around ->']
Z:\Grateful Dead\1983\gd1983-09-11.125609.mtx.dusborne.flac16\gd1983-09-11s2t13.flac,['Sugar Magnolia']
Z:\Grateful Dead\1983\gd1983-09-11.125609.mtx.dusborne.flac16\gd1983-09-11s2t14.flac,['U.S. Blues']
Z:\Grateful Dead\1983\gd1983-09-24.146701.fob-unknown.sirmick.t-flac16\gd1983-09-24s1t01.flac,['Alabama Getaway >']
Z:\Grateful Dead\1983\gd1983-09-24.146701.fob-unknown.sirmick.t-flac16\gd1983-09-24s1t02.flac,['The Promised Land']
Z:\Grateful Dead\1983\gd1983-09-24.146701.fob-unknown.sirmick.t-flac16\gd1983-09-24s1t03.flac,['They Love Each Other']
Z:\Grateful Dead\1983\gd1983-09-24.146701.fob-unknown.sirmick.t-flac16\gd1983-09-24s1t04.flac,['Me and My Uncle >']
Z:\Grateful Dead\1983\gd1983-09-24.146701.fob-unknown.sirmick.t-flac16\gd1983-09-24s1t05.flac,['Mexacali Blues']
Z:\Grateful Dead\1983\gd1983-09-24.146701.fob-unknown.sirmick.t-flac16\gd1983-09-24s1t06.flac,['Bird Song']
Z:\Grateful Dead\1983\gd1983-09-24.146701.fob-unknown.sirmick.t-flac16\gd1983-09-24s1t07.flac,['Hell in a Bucket']
Z:\Grateful Dead\1983\gd1983-09-24.146701.fob-unknown.sirmick.t-flac16\gd1983-09-24s1t08.flac,['Deep Elem Blues']
Z:\Grateful Dead\1983\gd1983-09-24.146701.fob-unknown.sirmick.t-flac16\gd1983-09-24s1t09.flac,['Looks Like Rain']
Z:\Grateful Dead\1983\gd1983-09-24.146701.fob-unknown.sirmick.t-flac16\gd1983-09-24s1t10.flac,['Keep Your Day Job']
