D:\Jerry Garcia\1974\jg1974-12-28.121743.jgms.shure.disalvo.berger.t-flac16\jg1974-12-28d1t01.flac|Think
D:\Jerry Garcia\1974\jg1974-12-28.121743.jgms.shure.disalvo.berger.t-flac16\jg1974-12-28d1t02.flac|Freedom Jazz Dance
D:\Jerry Garcia\1974\jg1974-12-28.121743.jgms.shure.disalvo.berger.t-flac16\jg1974-12-28d1t03.flac|Boogie On Reggae Woman
D:\Jerry Garcia\1974\jg1974-12-28.121743.jgms.shure.disalvo.berger.t-flac16\jg1974-12-28d1t04.flac|Are You Lonely For Me?
D:\Jerry Garcia\1974\jg1974-12-28.121743.jgms.shure.disalvo.berger.t-flac16\jg1974-12-28d1t05.flac|Neighbor, Neighbor
D:\Jerry Garcia\1974\jg1974-12-28.121743.jgms.shure.disalvo.berger.t-flac16\jg1974-12-28d1t06.flac|The Harder They Come
D:\Jerry Garcia\1974\jg1974-12-29.008643.jgms.late.shure.disalvo.jjoops.sbeok.t-flac16\jg+ms1974-12-29d1t01.flac|Mystery Train
D:\Jerry Garcia\1974\jg1974-12-29.008643.jgms.late.shure.disalvo.jjoops.sbeok.t-flac16\jg+ms1974-12-29d1t02.flac|La-La
D:\Jerry Garcia\1974\jg1974-12-29.008643.jgms.late.shure.disalvo.jjoops.sbeok.t-flac16\jg+ms1974-12-29d1t03.flac|People Make the World Go Round
D:\Jerry Garcia\1974\jg1974-12-29.008643.jgms.late.shure.disalvo.jjoops.sbeok.t-flac16\jg+ms1974-12-29d1t04.flac|Road Runner
D:\Jerry Garcia\1974\jg1974-12-29.008643.jgms.late.shure.disalvo.jjoops.sbeok.t-flac16\jg+ms1974-12-29d2t01.flac|tuning
D:\Jerry Garcia\1974\jg1974-12-29.008643.jgms.late.shure.disalvo.jjoops.sbeok.t-flac16\jg+ms1974-12-29d2t02.flac|Going, Going, Gone
D:\Jerry Garcia\1974\jg1974-12-29.008643.jgms.late.shure.disalvo.jjoops.sbeok.t-flac16\jg+ms1974-12-29d2t03.flac|Expressway to Your Heart
D:\Jerry Garcia\1974\jg1974-12-29.093978.jgms.early.shure.disalvo.taperpat.smith.t-flac16\jg1974-12-29-early-disalvo-taperpat-d1t01.flac|That's a Touch I Like
D:\Jerry Garcia\1974\jg1974-12-29.093978.jgms.early.shure.disalvo.taperpat.smith.t-flac16\jg1974-12-29-early-disalvo-taperpat-d1t02.flac|Favela
D:\Jerry Garcia\1974\jg1974-12-29.093978.jgms.early.shure.disalvo.taperpat.smith.t-flac16\jg1974-12-29-early-disalvo-taperpat-d1t03.flac|You Can Leave Your Hat On
D:\Jerry Garcia\1974\jg1974-12-29.093978.jgms.early.shure.disalvo.taperpat.smith.t-flac16\jg1974-12-29-early-disalvo-taperpat-d2t01.flac|Sitting in Limbo
D:\Jerry Garcia\1974\jg1974-12-29.093978.jgms.early.shure.disalvo.taperpat.smith.t-flac16\jg1974-12-29-early-disalvo-taperpat-d2t02.flac|tuning
D:\Jerry Garcia\1974\jg1974-12-29.093978.jgms.early.shure.disalvo.taperpat.smith.t-flac16\jg1974-12-29-early-disalvo-taperpat-d2t03.flac|I Second That Emotion
