D:\Jerry Garcia\1973\jg1973-xx-xx.099499.oaitw.sbd.GEMS.t-flac16 (73-10-08)\oaitw-leftovers 1973-xx-xx.GEMS.t05.flac|On and On
D:\Jerry Garcia\1973\jg1973-xx-xx.099499.oaitw.sbd.GEMS.t-flac16 (73-10-08)\oaitw-leftovers 1973-xx-xx.GEMS.t06.flac|Catfish John
D:\Jerry Garcia\1973\jg1973-xx-xx.099499.oaitw.sbd.GEMS.t-flac16 (73-10-08)\oaitw-leftovers 1973-xx-xx.GEMS.t07.flac|‘Til the End of the World Rolls ‘Round
D:\Jerry Garcia\1973\jg1973-xx-xx.099499.oaitw.sbd.GEMS.t-flac16 (73-10-08)\oaitw-leftovers 1973-xx-xx.GEMS.t08.flac|Drifting Too Far from the Shore
D:\Jerry Garcia\1973\jg1973-xx-xx.099499.oaitw.sbd.GEMS.t-flac16 (73-10-08)\oaitw-leftovers 1973-xx-xx.GEMS.t09.flac|Old and in the Way Breakdown
D:\Jerry Garcia\1973\jg1973-xx-xx.099499.oaitw.sbd.GEMS.t-flac16 (73-10-08)\oaitw-leftovers 1973-xx-xx.GEMS.t10.flac|You'll Find Her Name Written There
D:\Jerry Garcia\1973\jg1973-xx-xx.099499.oaitw.sbd.GEMS.t-flac16 (73-10-08)\oaitw-leftovers 1973-xx-xx.GEMS.t11.flac|Jerry’s Breakdown
D:\Jerry Garcia\1973\jg1973-xx-xx.099499.oaitw.sbd.GEMS.t-flac16 (73-10-08)\oaitw-leftovers 1973-xx-xx.GEMS.t12.flac|The Great Pretender
D:\Jerry Garcia\1973\jg1973-xx-xx.099499.oaitw.sbd.GEMS.t-flac16 (73-10-08)\oaitw-leftovers 1973-xx-xx.GEMS.t13.flac|Working on a Building
D:\Jerry Garcia\1973\jg1973-xx-xx.099499.oaitw.sbd.GEMS.t-flac16 (73-10-08)\oaitw-leftovers 1973-xx-xx.GEMS.t14.flac|That High Lonesome Sound
D:\Jerry Garcia\1973\jg1973-xx-xx.099499.oaitw.sbd.GEMS.t-flac16 (73-10-08)\oaitw-leftovers 1973-xx-xx.GEMS.t15.flac|Wicked Path of Sin
D:\Jerry Garcia\1973\jg1973-xx-xx.099499.oaitw.sbd.GEMS.t-flac16 (73-10-08)\oaitw-leftovers 1973-xx-xx.GEMS.t16.flac|Blue Mule
D:\Jerry Garcia\1973\jg1973-xx-xx.138896.oaitw.sbd.gastwirt.miller.sirmick.sbeok.t-flac16\oaitw1973-xx-xx-t01.flac|tuning
D:\Jerry Garcia\1973\jg1973-xx-xx.138896.oaitw.sbd.gastwirt.miller.sirmick.sbeok.t-flac16\oaitw1973-xx-xx-t02.flac|Working on a Building
D:\Jerry Garcia\1973\jg1973-xx-xx.138896.oaitw.sbd.gastwirt.miller.sirmick.sbeok.t-flac16\oaitw1973-xx-xx-t03.flac|The Hobo Song
D:\Jerry Garcia\1973\jg1973-xx-xx.138896.oaitw.sbd.gastwirt.miller.sirmick.sbeok.t-flac16\oaitw1973-xx-xx-t04.flac|Drifting Too Far from the Shore
D:\Jerry Garcia\1973\jg1973-xx-xx.138896.oaitw.sbd.gastwirt.miller.sirmick.sbeok.t-flac16\oaitw1973-xx-xx-t05.flac|Knockin' on Your Door
D:\Jerry Garcia\1973\jg1973-xx-xx.138896.oaitw.sbd.gastwirt.miller.sirmick.sbeok.t-flac16\oaitw1973-xx-xx-t06.flac|Old and in the Way Breakdown
D:\Jerry Garcia\1973\jg1973-xx-xx.138896.oaitw.sbd.gastwirt.miller.sirmick.sbeok.t-flac16\oaitw1973-xx-xx-t07.flac|You'll Find Her Name Written There
D:\Jerry Garcia\1973\jg1973-xx-xx.138896.oaitw.sbd.gastwirt.miller.sirmick.sbeok.t-flac16\oaitw1973-xx-xx-t08.flac|That High Lonesome Sound
